0.0,0.0,0.0,0.0,0.0
0.24504960000000003,0.351812633080677,0.0,0.0,2.9987537708360503
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0023999999999999885,2.601329758195591,0.03839999999999999,1.4095622899347442,0.04030811528751007
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24878940315583004,0.0,0.0,0.0,0.0
0.0,1.6283428889468707,0.5791480284225874,4.7980080135887455,0.4573847474749857
3.7292193611912965,9.26664348253442,1.877947403087631,5.725667108850407,3.713757211741622
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.1704,0.988,0.0,0.94
0.0,0.0,0.0,0.4193330944843007,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.47094374399999994,0.17433005773179575,-0.45599999999999996,0.0,0.7706417925397747
0.0,0.0,0.0,0.0,0.0
-0.8773589431989799,-2.4877570558897464,-0.967604491170312,-1.416,-0.8355735890878461
-0.8572799999999999,-1.416,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.799477003320133,6.40928227486493,1.7828038942218098,2.163426510030326,0.7814443700231444
1.736509512922575,1.1437166869115374,2.1324269016535133,0.984175323916028,0.0
0.0,0.0,0.0,0.0,0.0
9.878172298851325,4.824305473271561,7.694023167724099,4.128291506000742,1.4151019359905277
2.03645403899206,0.0,2.3491181545997457,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
7.408342368514601,4.931168686448033,2.561692197424863,3.0074291312936974,4.511977668973006
2.5492128052380045,1.4665915507038498,3.7501633086503716,1.2019975257717639,5.630281851409503
0.0,0.0,0.0,0.0,0.0
3.653314775769003,6.227478250586037,4.986110647882779,4.210762065015871,11.4232521663886
0.9066512640579938,1.0744291954509464,1.1257948762475276,1.4176338236071917,4.440231146175863
0.4308272922838693,-0.22087737516672945,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.4250007631929565,-0.7095897456337137,0.7326755714083127,-2.175435239901896,-0.42596320226717815
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.45252289962737,2.7819396069627595,0.717182849619818,3.0941876795209207,-1.2761766384593485
0.6868678903302325,1.4675047660223006,0.0,0.33918272926911297,0.7436850399497859
0.0,0.0,0.0,0.0,0.0
4.774942769295004,2.5576007228081274,0.0,0.0,2.6114434015276102
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.742399514785292,8.22957333915081,5.497605844860473,5.170667150748626,5.9280005973393815
6.181907094196789,5.813669336364909,6.049352724267438,7.592832811591368,5.77486276766541
0.0,0.0,0.0,0.0,0.0
8.071571892578943,12.95159190313209,9.50621033830933,7.057723989227751,9.754874421246745
6.98821663085463,6.076473816681286,11.967761645481856,7.150694313157377,7.16676526141492
9.110291422837607,3.931920553060333,3.5844279831605466,5.734137488775174,5.041810482599408
0.0,4.975123812063357,0.0,0.0,0.0
8.817332706537526,9.267495246553379,8.60185662971997,6.318370529437342,8.827320822673238
6.311658652043678,5.702108469248129,6.956264217485064,4.913424375387839,7.503852405623572
0.0,0.0,0.0,0.0,0.0
8.361602915362425,1.1954789608650267,0.0,0.0,2.3245336804853705
3.949587641003245,1.4416141795706925,2.8380600708522805,3.2919475558616766,6.9006108256704
3.7266375751694283,1.3334260040818848,1.4187884239079787,1.0509937363713016,2.05326035773265
0.13799999999999998,0.16985304337993512,0.7163936003388461,6.533812522543765,0.0
6.420939101688773,5.547270821528013,5.37123202127886,5.325778962503057,7.956680967275544
3.207406122855501,0.29563967999999996,1.5446960901162408,1.2323801131394685,4.388159538934311
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-1.176,0.03174702150363129,0.0,-0.7673877003710348,0.0
0.0,0.0,0.0,0.0,0.0
-0.618497782185984,-0.012604965799534407,-23.031485710399114,-6.466677473092932,-1.456532519426223
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-35.01919660583714,-3.2838935079006824,-3.079801953559647,-1.1571261495034846,-12.72852417493247
0.0,0.0,0.0,0.0,0.0
-4.377877037584147,-2.811337760416639,-6.360747779116218,-6.692152498353685,-7.398381399077039
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.2477071533571733,0.0,-0.216,0.7551344550930201,0.0
0.0,0.0,0.0,0.0,0.0
1.7910398327525299,4.197709074781724,2.410136329839996,2.2660420397426937,1.552017610347906
0.4510831229596485,1.1023767967771172,0.0,1.6479034848088805,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
7.515087826855524,0.0,2.6541463749643888,1.146747327419711,0.2581790208
1.706740145209761,5.0783217358748365,1.328638219322152,2.9713222800995225,0.2777642154814185
10.159457628577503,7.438259027917961,8.843296108060928,5.522141855138269,8.196261544403987
6.2638145226249815,3.6382671689202732,4.594889105723679,5.002374880830898,4.223916177057567
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22753056918484132,1.7246875907886599,0.2872409304800762,0.6061042835788972,0.28790604070326703
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.7042822655324557,2.9881553670302696,1.3122205602478443,1.9347040149971821,1.3753906993401168
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
