-1.4651382095769423,-2.5004977672373183,-1.408371950293356,-1.5393493300333607,-2.1163129263251474
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-1.1647987809524478,-1.0787307293642858,3.42966129429376,-1.4979217577583375,0.7176949008683492
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.144354855279691,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4493503999999997,0.0,0.0
-2.1817139517424784,-18.0,-0.9810812609701858,-1.1134804377420204,-1.0528498224393137
0.0,-18.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-11.032535773878807,-10.84616817634402,-16.897314554114136,-8.902057312215291,-11.885550778485674
-2.678961618780207,7.904674903768577,-10.85240469307426,-7.145642761372675,-8.580561070724478
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.0710272586990846,-2.344997375232614,-3.255717356198665,-0.5230893653356834,-1.0538470545724496
0.1359797730785964,0.0,0.0,0.5667856469728954,0.0
0.0,0.0,0.0,0.8567264147421308,2.6826455147510946
-1.7589433538552235,0.6542867878835839,-0.8755358374842024,-1.0757471578775697,-4.8115211343198965
4.215814109955731,5.671738564149459,11.249894904511555,4.6079011980506674,15.71719236051844
6.046221720562233,4.304260262212081,3.2881100293751078,3.6399160377500936,3.4920553898310125
0.1670399999999999,0.0,0.0,0.0,0.0
2.0853862707529327,1.7278074378157222,0.0,0.6758102891632647,0.8739224471198643
6.147706765177517,0.2519999999999999,0.938546855903458,1.9319443174719848,1.0444171025099576
0.7781921852520344,0.7869174124821288,3.611102896267028,1.8085617506190164,0.2402936697725883
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3195899004853102,0.0,2.8996856558853703
6.574515036495747,5.917308085252136,6.4346056609985105,6.517241305275713,6.5781533420132385
0.1201552896,0.06,0.2851587126626875,-0.12479028317407612,0.1842024706670592
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1097377660734573,0.09,0.099936,0.0,-0.12908949504
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1714619104142103,1.0356861151773464,1.4132544419479494,0.5608640135371634,3.1356975603327113
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-1.590016356777226,-1.2892176252101493,-1.416,-1.2557278908858698,-1.416
0.0,0.0,-1.5439220550637711,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-2.1418105403132275,0.6162938493916776,-1.1413298901326685,-1.288041086508875,-0.8615577283681117
-0.244811806304952,-0.9254251336981806,-1.5943692898943214,0.0817507747723578,-3.655314198932298
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.18553138872773,1.4723726221644604,1.5408357925086216,0.242323241328501,0.0
5.775801186303876,8.77612518208672,5.369808607276487,5.917600445720276,6.231533541139518
11.9424985528953,14.802113031311112,11.964402096871675,11.662108378846238,12.42084944958053
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0562111452996088
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2129582615383188,-1.416,0.0,-1.416,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.290765992880457,7.683495129447143,5.416983939755584,4.698941936808146,4.183981273779272
1.6148701167088997,0.8048206159621552,0.0,0.2746439079737954,0.0
0.0,0.0,0.0,0.0,0.0
7.591827278248996,2.451004858034357,1.2851229432705646,2.473634666686976,4.523799201859592
0.0,0.0,1.3019172949997528,0.0,0.9855059901580804
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
8.756038390925431,7.527579090640552,11.578211619653016,6.65210225739275,9.09968537421948
6.844664427549436,7.062362881639983,7.99961067899313,7.138786736686749,8.766296732686591
0.0,0.0,0.0,0.0,0.0
4.896717897981784,3.82659170727497,6.298247566487513,6.398137369597504,8.22274108920757
0.0,0.240196366166579,0.9269694095131013,0.4773405346420021,3.9747685070554666
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8800745695888821,-0.596220180020222,-0.1410501386485023,-0.3832610397404315,-0.7710014877609364
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.2496333177078056,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-2.5339868081132018,0.0,0.0,-1.6629075587734097,-5.557521578744829
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-2.073074754902715,-1.4025132908230744,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-18.0,-1.2840934262475558,-2.8922501602171966,0.1593981310027947,0.0
-15.45208974440532,-6.263444592970348,-13.584293590935934,-17.347634414558716,-19.238036038051845
1.594263316104109,0.0,0.0,0.0,0.0
-2.1572671318687675,-1.5682309709307989,-3.707128777609847,-2.712190611941115,-5.413205708376298
-5.2276488372848124,-8.992646817067998,-13.938088642956107,-8.59794718289287,-16.92762715421034
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.6629149706059587,0.0549129958953319,0.4363588245746621,0.0,-1.5783327247547398
1.8291644120401955,1.4563040224532902,0.6451985271275167,1.10797152267962,0.1640528922845106
4.6164094154002555,5.459323212190105,4.613665412519292,4.806276425130657,3.5948662120340713
1.1987337231148691,0.0,-1.6734524720932735,-0.4559999999999999,0.8249056326010286
3.4709532196714905,2.824704360635899,2.4294298133525913,2.9765990836006386,-0.2312418945579966
2.2824439778010244,2.7713605996854858,1.6395093991344267,5.538855357574836,1.7537707275729997
12.384879506903015,15.21897310787089,11.2385672448316,16.146227380540992,14.243672200036949
1.9359227110645691,0.0,0.0,0.0,0.0
16.24426137553285,15.844395408226383,16.124266051270777,16.517772379890065,16.842580284118522
6.943589600006081,6.861160691163354,9.77422860814494,6.595700054898519,6.5799934328106
0.0,0.0,0.0,0.0,0.0
7.67259589939123,1.7359049464737628,0.0,2.544637662637987,1.905855783054188
2.249348379508328,3.494321565532397,0.6990747373406642,3.1280177291281137,7.585402000413776
2.545249269918169,3.150967040022006,12.89598921613616,4.904271179844485,5.154502525373189
0.0,0.0,0.0,0.0,0.0
15.019474971614173,14.887843389004942,15.467385055644128,14.914630872535268,13.014814578929712
3.4165550516429635,2.7741837735626245,5.373276096921368,2.92059366472926,5.9868492717245605
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1333643211212234,0.138624,0.0,0.5586223631048433,0.1222520368456491
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-1.5835231089189243,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-16.373732597137824,-6.714530209546206,-13.130830894260097,-18.406059616666273,-9.110413161321928
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.4482496172659105,0.0286276516328522,0.0,0.0,0.1313533063145104
-1.131064829295533,0.41335198270188633,-1.387528968284116,-1.6152097213345815,-0.0933629336513757
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6.348940031862101,1.6714617100732287,3.5732161990224123,13.034355754162146,5.92482183227374
5.983532465924563,11.314743305034575,6.216828936337242,6.4121533600182845,4.84812046521902
13.682071448293948,14.8086557750949,14.822502568047621,14.534049577859653,14.801007130773527
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
